// ID,Upper,Zone,Dropable,Sellable,Storageable,GuildStorageable,Cartable,Delay,Cooldown,Buyingable,Nonconsume,DropEffect
1271,2,0,0,0,0,0,0,0,0,0,0,0	//ブラッディティアーズ
1281,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスブラッディロア
1282,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスジャマダハル
1284,2,0,0,0,0,0,0,0,0,0,0,0	//クリシュナ
1285,2,0,0,0,0,0,0,0,0,0,0,0	//チャクラム
1295,2,0,0,0,0,0,0,0,0,0,0,0	//ブラッディティアーズ
1297,2,0,0,0,0,0,0,0,0,0,0,0	//インバーススケイル
1299,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEカタール
1310,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスクリーヴァー
1311,2,0,0,0,0,0,0,0,0,0,0,0	//ベチェルアックス
1318,2,0,0,0,0,0,0,0,0,0,0,0	//ドフレの斧
1319,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEアックス
1320,2,0,0,0,0,0,0,0,0,0,0,0	//ディーヴァアックス
1321,2,0,0,0,0,0,0,0,0,0,0,0	//ドフレの斧
1325,2,0,0,0,0,0,0,0,0,0,0,0	//ミラージュアックス
1326,2,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンウォーアクス
1328,2,0,1,0,0,1,1,0,0,0,0,0	//ブルートクリーヴァー
1331,2,0,0,0,0,0,0,0,0,0,0,0	//アビスアックス
1335,0,0,1,0,0,1,1,0,0,0,0,0	//巨蟹宮のアックス
1336,0,0,1,0,0,1,1,0,0,0,0,0	//ガーディアンナイツアックス
1337,0,0,1,0,0,1,1,0,0,0,0,0	//ゴールデンレンチ
1372,0,0,1,1,1,1,1,0,0,0,0,0	//ライトエプシロンR
1374,0,0,1,1,1,1,1,0,0,0,0,0	//トマホークR
1375,2,0,0,0,0,0,0,0,0,0,0,0	//バルディッシュ
1376,2,0,0,0,0,0,0,0,0,0,0,0	//ハートブレイカー
1377,2,0,0,0,0,0,0,0,0,0,0,0	//ハリケーンフューリー
1382,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスツーハンドアックス
1385,2,0,0,0,0,0,0,0,0,0,0,0	//ブラディウムハンマー
1387,2,0,0,0,0,0,0,0,0,0,0,0	//ギガントアックス
1392,2,0,0,0,0,0,0,0,0,0,0,0	//イグニスステイル
1393,2,0,0,0,0,0,0,0,0,0,0,0	//エンドセクション
1397,2,0,0,0,0,0,0,0,0,0,0,0	//ブラディウムハンマー
1399,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEツーハンドアックス
1419,0,0,1,1,1,1,1,0,0,0,0,0	//ポールアクスR
1420,2,0,0,0,0,0,0,0,0,0,0,0	//ロングホーン
1421,2,0,0,0,0,0,0,0,0,0,0,0	//バトルフック
1422,2,0,0,0,0,0,0,0,0,0,0,0	//ハンティングスピア
1426,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアススピア
1437,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEパイク
1440,2,0,0,0,0,0,0,0,0,0,0,0	//バトルフック
1445,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] 猟乱槍
1483,2,0,0,0,0,0,0,0,0,0,0,0	//アイボリーランス
1484,2,0,0,0,0,0,0,0,0,0,0,0	//カルド
1485,2,0,0,0,0,0,0,0,0,0,0,0	//バトルフォーク
1486,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスランス
1495,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEランス
1534,0,0,1,1,1,1,1,0,0,0,0,0	//スパナR
1544,2,0,0,0,0,0,0,0,0,0,0,0	//ルナカリゴ
1546,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスモーニングスター
1563,0,0,1,1,1,1,1,0,0,0,0,0	//賢者の日記R
1576,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスタブレット
1577,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアス黙示録
1591,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TE本
1624,2,0,0,0,0,0,0,0,0,0,0,0	//スタッフオブカーシング
1626,2,0,0,0,0,0,0,0,0,0,0,0	//スタッフオブピアーシング
1636,2,0,0,0,0,0,0,0,0,0,0,0	//茨の杖
1637,2,0,0,0,0,0,0,0,0,0,0,0	//イレイサー
1640,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスアークワンド
1641,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアス治癒の杖
1646,2,0,0,0,0,0,0,0,0,0,0,0	//ラクリマスティック
1647,2,0,0,0,0,0,0,0,0,0,0,0	//クローチェスタッフ
1648,2,0,0,0,0,0,0,0,0,0,0,0	//スタッフオブオルド
1649,2,0,0,0,0,0,0,0,0,0,0,0	//ラフィネスタッフ
1663,2,0,0,0,0,0,0,0,0,0,0,0	//スタッフオブオルド
1664,2,0,0,0,0,0,0,0,0,0,0,0	//茨の杖
1665,2,0,0,0,0,0,0,0,0,0,0,0	//スタッフオブピアーシング
1667,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEスタッフ
1679,2,0,0,0,0,0,0,0,0,0,0,0	//ラフィネスタッフ
1681,0,0,1,0,0,1,1,0,0,0,0,0	//新芽の猫じゃらし
1689,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] 猟乱杖
1703,0,0,1,0,1,1,1,0,0,0,0,0	//試験用ボウ
1729,0,0,1,1,1,1,1,0,0,0,0,0	//ルドラの弓R
1736,2,0,0,0,0,0,0,0,0,0,0,0	//ダブルバウンド
1737,2,0,0,0,0,0,0,0,0,0,0,0	//イクシオンの羽
1740,2,0,0,0,0,0,0,0,0,0,0,0	//ネペンテスボウ
1741,2,0,0,0,0,0,0,0,0,0,0,0	//カーズドライヤ
1743,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスハンターボウ
1745,2,0,0,0,0,0,0,0,0,0,0,0	//ファルケンブリッツ
1825,2,0,0,0,0,0,0,0,0,0,0,0	//ホーンオブヒルスリオン
1826,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスクロー
1827,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスフィスト
1834,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEフィスト
1842,2,0,0,0,0,0,0,0,0,0,0,0	//ディーヴァクロー
1843,2,0,0,0,0,0,0,0,0,0,0,0	//ミラージュクロー
1844,2,0,0,0,0,0,0,0,0,0,0,0	//邪念のフィスト
1846,2,0,0,0,0,0,0,0,0,0,0,0	//イリュージョン連撃の爪
1861,2,0,0,0,0,0,0,0,0,0,0,0	//アビスクロー
1868,0,0,1,0,0,1,1,0,0,0,0,0	//猛龍闘甲
1869,0,0,1,0,0,1,1,0,0,0,0,0	//闘神のバンテージ
1870,2,0,1,0,0,1,1,0,0,0,0,0	//ロイヤルナックル
1919,2,0,0,0,0,0,0,0,0,0,0,0	//ベースギター
1920,2,0,0,0,0,0,0,0,0,0,0,0	//憑神のギター
1925,2,0,0,0,0,0,0,0,0,0,0,0	//チェロ
1926,2,0,0,0,0,0,0,0,0,0,0,0	//ハープオブネペンテス
1927,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスギター
1932,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEギター
1972,2,0,0,0,0,0,0,0,0,0,0,0	//電気ウナギ
1973,2,0,0,0,0,0,0,0,0,0,0,0	//海の魔女の足
1974,2,0,0,0,0,0,0,0,0,0,0,0	//ニンジンの鞭
1979,2,0,0,0,0,0,0,0,0,0,0,0	//ネペンテスの鞭
1980,2,0,0,0,0,0,0,0,0,0,0,0	//錘の鞭
1981,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスラリエット
1987,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEロープ
2000,2,0,0,0,0,0,0,0,0,0,0,0	//スタッフオブディストラクション
2002,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスウィザードスタッフ
2004,2,0,0,0,0,0,0,0,0,0,0,0	//クロノス
2005,2,0,0,0,0,0,0,0,0,0,0,0	//スタッフオブティアー
2007,2,0,0,0,0,0,0,0,0,0,0,0	//ゴールデンロッドスタッフ
2008,2,0,0,0,0,0,0,0,0,0,0,0	//アクアスタッフ
2009,2,0,0,0,0,0,0,0,0,0,0,0	//クリムゾンスタッフ
2010,2,0,0,0,0,0,0,0,0,0,0,0	//フォレストスタッフ
2011,2,0,0,0,0,0,0,0,0,0,0,0	//ゴールデンロッドスタッフⅡ
2012,2,0,0,0,0,0,0,0,0,0,0,0	//アクアスタッフⅡ
2013,2,0,0,0,0,0,0,0,0,0,0,0	//クリムゾンスタッフⅡ
2014,2,0,0,0,0,0,0,0,0,0,0,0	//フォレストスタッフⅡ
2019,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEツーハンドスタッフ
2034,2,0,1,0,1,1,1,0,0,0,0,0	//アヴェンジャーウィザードスタッフ
2037,2,0,0,0,0,0,0,0,0,0,0,0	//邪念のスタッフ
2039,2,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンウィザードスタッフ
2042,2,0,0,0,0,0,0,0,0,0,0,0	//ニーヴウィザードスタッフ
2043,2,0,0,0,0,0,0,0,0,0,0,0	//ニーヴアークワンド
2044,2,0,0,0,0,0,0,0,0,0,0,0	//ニーヴホーリーステッキ
2045,2,0,0,0,0,0,0,0,0,0,0,0	//ニーヴディバインクロス
2053,2,0,0,0,0,0,0,0,0,0,0,0	//アビススタッフ
2059,2,0,0,0,0,0,0,0,0,0,0,0	//イリュージョンサバイバルスタッフ
2063,0,0,1,0,0,1,1,0,0,0,0,0	//崇拝の杖
2122,2,0,0,0,0,0,0,0,0,0,0,0	//プラチナシールド
2123,2,0,0,0,0,0,0,0,0,0,0,0	//オルレアンサーバー
2124,2,0,0,0,0,0,0,0,0,0,0,0	//ソーンシールド
2125,2,0,0,0,0,0,0,0,0,0,0,0	//ストロングシールド
2133,2,0,0,0,0,0,0,0,0,0,0,0	//トーナメントシールド
2134,2,0,0,0,0,0,0,0,0,0,0,0	//ナーガの鱗盾
2138,2,0,0,0,0,0,0,0,0,0,0,0	//ブラディウムシールド
2140,0,0,1,0,0,1,1,0,0,0,0,0	//エナジールーンガード
2147,2,0,0,0,0,0,0,0,0,0,0,0	//ラウンドバックラー
2148,2,0,0,0,0,0,0,0,0,0,0,0	//ローザシールド
2160,2,0,0,0,0,0,0,0,0,0,0,0	//ギガントシールド
2178,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEバックラー
2179,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEシールド
2180,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEマジックガード
2357,2,0,0,0,0,0,0,0,0,0,0,0	//ヴァルキリーアーマー
2364,2,0,0,0,0,0,0,0,0,0,0,0	//メテオプレート
2365,2,0,0,0,0,0,0,0,0,0,0,0	//オルレアンの制服
2366,2,0,0,0,0,0,0,0,0,0,0,0	//ディバインローブ
2367,2,0,0,0,0,0,0,0,0,0,0,0	//スナイピングスーツ
2374,2,0,0,0,0,0,0,0,0,0,0,0	//ディアボロスローブ
2375,2,0,0,0,0,0,0,0,0,0,0,0	//ディアボロスアーマー
2386,2,0,0,0,0,0,0,0,0,0,0,0	//カメレオンアーマー
2387,2,0,0,0,0,0,0,0,0,0,0,0	//スプリントメイル
2388,2,0,0,0,0,0,0,0,0,0,0,0	//カンドゥラ
2389,2,0,0,0,0,0,0,0,0,0,0,0	//ナーガの鱗鎧
2390,2,0,0,0,0,0,0,0,0,0,0,0	//改良型タイツ
2391,2,0,0,0,0,0,0,0,0,0,0,0	//ライフリンク
2394,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアススーツ
2395,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアス量産型スーツ
2396,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアス普及用スーツ
2399,2,0,0,0,0,0,0,0,0,0,0,0	//ドラゴンベスト
2421,2,0,0,0,0,0,0,0,0,0,0,0	//ヴァルキリーシューズ
2423,2,0,0,0,0,0,0,0,0,0,0,0	//バリアントシューズ
2424,2,0,0,0,0,0,0,0,0,0,0,0	//タイダルシューズ
2425,2,0,0,0,0,0,0,0,0,0,0,0	//黒革のブーツ
2426,2,0,0,0,0,0,0,0,0,0,0,0	//シャドウウォーカー
2433,2,0,0,0,0,0,0,0,0,0,0,0	//ディアボロスブーツ
2434,2,0,0,0,0,0,0,0,0,0,0,0	//黒革のブーツ
2440,2,0,0,0,0,0,0,0,0,0,0,0	//スプリントシューズ
2444,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスシューズ
2445,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアス量産型シューズ
2446,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアス普及用シューズ
2450,2,0,0,0,0,0,0,0,0,0,0,0	//セフィロトシューズ
2463,0,0,1,1,1,1,1,0,0,0,0,0	//野生のブーツ
2467,2,0,0,0,0,0,0,0,0,0,0,0	//ゴールデンロッドシューズ
2468,2,0,0,0,0,0,0,0,0,0,0,0	//アクアシューズ
2469,2,0,0,0,0,0,0,0,0,0,0,0	//クリムゾンシューズ
2470,2,0,0,0,0,0,0,0,0,0,0,0	//フォレストシューズ
2476,2,0,0,0,0,0,0,0,0,0,0,0	//ペオースグリーブ
2478,2,0,0,0,0,0,0,0,0,0,0,0	//ナブのシューズ
2480,2,0,0,0,0,0,0,0,0,0,0,0	//黒羽のブーツ
2486,2,0,0,0,0,0,0,0,0,0,0,0	//シャドウウォーカー
2487,2,0,0,0,0,0,0,0,0,0,0,0	//セフィロトシューズ
2495,2,0,0,0,0,0,0,0,0,0,0,0	//エーギルシューズ
2496,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEシューズ
2497,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEブーツ
2498,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TEマジックサンダル
2524,2,0,0,0,0,0,0,0,0,0,0,0	//ヴァルキリーマント
2527,2,0,0,0,0,0,0,0,0,0,0,0	//ドラゴンブレス
2528,2,0,0,0,0,0,0,0,0,0,0,0	//ウールスカーフ
2529,2,0,0,0,0,0,0,0,0,0,0,0	//ライダーバッジ
2530,2,0,0,0,0,0,0,0,0,0,0,0	//ライダーバッジ
2531,2,0,0,0,0,0,0,0,0,0,0,0	//ウルフヘジン
2532,2,0,0,0,0,0,0,0,0,0,0,0	//ミスリルマジックマント
2537,2,0,0,0,0,0,0,0,0,0,0,0	//ディアボロスマント
2542,2,0,0,0,0,0,0,0,0,0,0,0	//焔のマント
2544,2,0,0,0,0,0,0,0,0,0,0,0	//テンドリルリオンの皮
2545,2,0,0,0,0,0,0,0,0,0,0,0	//ムシカ
2549,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスマフラー
2553,2,0,0,0,0,0,0,0,0,0,0,0	//ドラゴンのマント
2554,2,0,0,0,0,0,0,0,0,0,0,0	//スキンオブシャドウ
2564,0,0,1,1,1,1,1,0,0,0,0,0	//野生の尻尾
2568,0,0,1,0,0,1,1,0,0,0,0,0	//ロキのマフラー
2575,2,0,0,0,0,0,0,0,0,0,0,0	//ペオースマント
2578,2,0,0,0,0,0,0,0,0,0,0,0	//ナブのフード
2581,2,0,0,0,0,0,0,0,0,0,0,0	//黒羽のマント
2606,0,0,1,1,1,1,1,0,0,0,0,0	//[レンタル] ヒュッケの黒い尻尾
2634,0,0,1,1,1,1,1,0,0,0,0,0	//結婚指輪
2635,0,0,1,1,1,1,1,0,0,0,0,0	//結婚指輪
2642,0,0,1,1,1,1,1,0,0,0,0,0	//セリンの指輪
2644,0,0,1,1,0,1,1,0,0,0,0,0	//The Sign
2659,2,0,0,0,0,0,0,0,0,0,0,0	//ヴェスパーコア1
2660,2,0,0,0,0,0,0,0,0,0,0,0	//ヴェスパーコア2
2661,2,0,0,0,0,0,0,0,0,0,0,0	//ヴェスパーコア3
2662,2,0,0,0,0,0,0,0,0,0,0,0	//ヴェスパーコア4
2678,2,0,0,0,0,0,0,0,0,0,0,0	//リングオブフレームロード
2679,2,0,0,0,0,0,0,0,0,0,0,0	//リングオブレゾナンス
2686,0,0,1,1,1,1,1,0,0,0,0,0	//妖精の耳R
2687,0,0,1,1,1,1,1,0,0,0,0,0	//鋼鉄の花びらR
2688,0,0,1,1,1,1,1,0,0,0,0,0	//クリティカルリングR
2689,0,0,1,1,1,1,1,0,0,0,0,0	//イヤリングR
2690,0,0,1,1,1,1,1,0,0,0,0,0	//リングR
2691,0,0,1,1,1,1,1,0,0,0,0,0	//ネックレスR
2692,0,0,1,1,1,1,1,0,0,0,0,0	//グローブR
2693,0,0,1,1,1,1,1,0,0,0,0,0	//ブローチR
2694,0,0,1,1,1,1,1,0,0,0,0,0	//ロザリオR
2695,0,0,1,1,1,1,1,0,0,0,0,0	//セイフティリングR
2696,0,0,1,1,1,1,1,0,0,0,0,0	//マジカルコア
2697,0,0,1,1,1,1,1,0,0,0,0,0	//エクストリームコア
2698,0,0,1,1,1,1,1,0,0,0,0,0	//ウェイクコア
2699,0,0,1,1,1,1,1,0,0,0,0,0	//クルーエルコア
2700,2,0,0,0,0,0,0,0,0,0,0,0	//封印の赤い絹
2701,2,0,0,0,0,0,0,0,0,0,0,0	//オルレアンの手袋
2702,2,0,0,0,0,0,0,0,0,0,0,0	//野牛の角
2703,2,0,0,0,0,0,0,0,0,0,0,0	//エキスパートリング
2707,0,0,1,0,0,1,1,0,0,0,0,0	//グスリ
2720,0,0,1,0,1,1,1,0,0,0,0,0	//武功勲章
2721,0,0,1,0,1,1,1,0,0,0,0,0	//武功勲章
2722,0,0,1,0,1,1,1,0,0,0,0,0	//武功勲章
2723,0,0,1,0,1,1,1,0,0,0,0,0	//武功勲章
2724,0,0,1,0,1,1,1,0,0,0,0,0	//武功勲章
2725,0,0,1,0,1,1,1,0,0,0,0,0	//武功勲章
2726,2,0,0,0,0,0,0,0,0,0,0,0	//イカロスの羽
2727,2,0,0,0,0,0,0,0,0,0,0,0	//名射手のスカーフ
2729,2,0,0,0,0,0,0,0,0,0,0,0	//ディアボロスリング
2743,2,0,0,0,0,0,0,0,0,0,0,0	//エンジェリックリング
2744,2,0,0,0,0,0,0,0,0,0,0,0	//スプリントリング
2745,2,0,0,0,0,0,0,0,0,0,0,0	//キュートな花飾り
2746,2,0,0,0,0,0,0,0,0,0,0,0	//冷静な心
2748,2,0,0,0,0,0,0,0,0,0,0,0	//カーズドスター
2749,2,0,0,0,0,0,0,0,0,0,0,0	//リネングローブ
2751,0,0,1,0,0,1,1,0,0,0,0,0	//アカデミーバッジ
2772,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアスリング
2773,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアス量産型リング
2774,0,0,1,0,1,1,1,0,0,0,0,0	//グロリアス普及用リング
2782,0,0,1,1,0,1,1,0,0,0,0,0	//知恵の王の指輪
2787,2,0,0,0,0,0,0,0,0,0,0,0	//水玉ブローチ
2794,0,0,1,0,0,1,1,0,0,0,0,0	//魔力石の指輪
2795,2,0,1,0,1,1,1,0,0,0,0,0	//熟していないリンゴの指輪
2796,0,0,1,1,1,1,1,0,0,0,0,0	//魔力を秘めた石(スプレンディッド)
2797,0,0,1,1,1,1,1,0,0,0,0,0	//魔力を秘めた石(マヌク)
2798,2,0,1,0,1,1,1,0,0,0,0,0	//くたびれた天使の意思
2843,0,0,1,1,1,1,1,0,0,0,0,0	//猛獣の鈴
2844,0,0,1,1,0,1,1,0,0,0,0,0	//エルディカスティスの光
2853,2,0,0,0,0,0,0,0,0,0,0,0	//テレキネシスオーブ
2854,2,0,0,0,0,0,0,0,0,0,0,0	//フレイムグローブ
2858,0,0,1,1,0,1,1,0,0,0,0,0	//守護者のペンダント
2859,2,0,0,0,0,0,0,0,0,0,0,0	//ゴールデンロッドオーブ
2860,2,0,0,0,0,0,0,0,0,0,0,0	//アクアオーブ
2861,2,0,0,0,0,0,0,0,0,0,0,0	//クリムゾンオーブ
2862,2,0,0,0,0,0,0,0,0,0,0,0	//フォレストオーブ
2872,0,0,1,0,0,1,1,0,0,0,0,0	//ニャンゲーマーズの証
2876,0,0,1,1,0,1,1,0,0,0,0,0	//スピカのネックレス
2877,0,0,1,1,0,1,1,0,0,0,0,0	//サビクのグローブ
2878,0,0,1,1,0,1,1,0,0,0,0,0	//アルナとアイリの腕輪
2879,0,0,1,1,0,1,1,0,0,0,0,0	//アルゴルのバッジ
2880,0,0,1,1,0,1,1,0,0,0,0,0	//ルファクの指輪
2884,2,0,0,0,0,0,0,0,0,0,0,0	//ペオースブローチ
2887,2,0,0,0,0,0,0,0,0,0,0,0	//ナブのリング
2891,2,0,0,0,0,0,0,0,0,0,0,0	//黒羽のブローチ
2897,0,0,1,1,0,1,1,0,0,0,0,0	//RWC2011ネックレス
2915,0,0,1,0,0,1,1,0,0,0,0,0	//エスランの首飾り
2916,0,0,1,1,0,1,1,0,0,0,0,0	//妖精の羽
2929,0,0,1,0,0,1,1,0,0,0,0,0	//百戦錬磨のお守り
2930,0,0,1,0,0,1,1,0,0,0,0,0	//先手必勝のお守り
2931,0,0,1,0,0,1,1,0,0,0,0,0	//無病息災のお守り
2932,0,0,1,0,0,1,1,0,0,0,0,0	//百発百中のお守り
2933,0,0,1,0,0,1,1,0,0,0,0,0	//博学多才のお守り
2934,0,0,1,0,0,1,1,0,0,0,0,0	//商売繁盛のお守り
2935,2,0,0,0,0,0,0,0,0,0,0,0	//スプリントグローブ
2944,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TE守護の指輪
2945,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TE怒りの指輪
2946,0,0,1,0,1,1,1,0,0,0,0,0	//攻城戦TE反抗の指輪
2967,0,0,1,0,0,1,0,0,0,0,0,0	//RWC2012記念リング
2969,0,0,1,0,0,1,0,0,0,0,0,0	//RWC2012記念ペンダント
2981,0,0,1,0,0,1,1,0,0,0,0,0	//勇者の指輪
2990,2,0,0,0,0,0,0,0,0,0,0,0	//ペンダントオブハーモニー
2991,2,0,0,0,0,0,0,0,0,0,0,0	//ペンダントオブカオス
2992,2,0,0,0,0,0,0,0,0,0,0,0	//ペンダントオブメイルストーム
4001,0,0,0,0,0,0,0,0,0,1,0,0	//ポリンカード
4002,0,0,0,0,0,0,0,0,0,1,0,0	//ファブルカード
4003,0,0,0,0,0,0,0,0,0,1,0,0	//プパカード
4004,0,0,0,0,0,0,0,0,0,1,0,0	//ドロップスカード
4005,0,0,0,0,0,0,0,0,0,1,0,0	//サンタポリンカード
4006,0,0,0,0,0,0,0,0,0,1,0,0	//ルナティックカード
4007,0,0,0,0,0,0,0,0,0,1,0,0	//ペコペコの卵カード
4008,0,0,0,0,0,0,0,0,0,1,0,0	//ピッキカード
4009,0,0,0,0,0,0,0,0,0,1,0,0	//チョンチョンカード
4010,0,0,0,0,0,0,0,0,0,1,0,0	//ウィローカード
4011,0,0,0,0,0,0,0,0,0,1,0,0	//すごいピッキカード
4012,0,0,0,0,0,0,0,0,0,1,0,0	//盗蟲の卵カード
4013,0,0,0,0,0,0,0,0,0,1,0,0	//アンドレの卵カード
4014,0,0,0,0,0,0,0,0,0,1,0,0	//ロッダフロッグカード
4015,0,0,0,0,0,0,0,0,0,1,0,0	//コンドルカード
4016,0,0,0,0,0,0,0,0,0,1,0,0	//盗蟲カード
4017,0,0,0,0,0,0,0,0,0,1,0,0	//サベージベベカード
4018,0,0,0,0,0,0,0,0,0,1,0,0	//アンドレの幼虫カード
4019,0,0,0,0,0,0,0,0,0,1,0,0	//ホーネットカード
4020,0,0,0,0,0,0,0,0,0,1,0,0	//ファミリアーカード
4021,0,0,0,0,0,0,0,0,0,1,0,0	//ロッカーカード
4022,0,0,0,0,0,0,0,0,0,1,0,0	//スポアカード
4023,0,0,0,0,0,0,0,0,0,1,0,0	//子デザートウルフカード
4024,0,0,0,0,0,0,0,0,0,1,0,0	//プランクトンカード
4025,0,0,0,0,0,0,0,0,0,1,0,0	//スケルトンカード
4026,0,0,0,0,0,0,0,0,0,1,0,0	//雌盗蟲カード
4027,0,0,0,0,0,0,0,0,0,1,0,0	//ククレカード
4028,0,0,0,0,0,0,0,0,0,1,0,0	//タロウカード
4029,0,0,0,0,0,0,0,0,0,1,0,0	//ウルフカード
4030,0,0,0,0,0,0,0,0,0,1,0,0	//マンドラゴラカード
4031,0,0,0,0,0,0,0,0,0,1,0,0	//ペコペコカード
4032,0,0,0,0,0,0,0,0,0,1,0,0	//アンバーナイトカード
4033,0,0,0,0,0,0,0,0,0,1,0,0	//ポポリンカード
4034,0,0,0,0,0,0,0,0,0,1,0,0	//ワームテールカード
4035,0,0,0,0,0,0,0,0,0,1,0,0	//ヒドラカード
4036,0,0,0,0,0,0,0,0,0,1,0,0	//ムカーカード
4037,0,0,0,0,0,0,0,0,0,1,0,0	//スネイクカード
4038,0,0,0,0,0,0,0,0,0,1,0,0	//ゾンビカード
4039,0,0,0,0,0,0,0,0,0,1,0,0	//スタイナーカード
4040,0,0,0,0,0,0,0,0,0,1,0,0	//クリーミーカード
4041,0,0,0,0,0,0,0,0,0,1,0,0	//コーコーカード
4042,0,0,0,0,0,0,0,0,0,1,0,0	//スチールチョンチョンカード
4043,0,0,0,0,0,0,0,0,0,1,0,0	//アンドレカード
4044,0,0,0,0,0,0,0,0,0,1,0,0	//スモーキーカード
4045,0,0,0,0,0,0,0,0,0,1,0,0	//ホルンカード
4046,0,0,0,0,0,0,0,0,0,1,0,0	//マーティンカード
4047,0,0,0,0,0,0,0,0,0,1,0,0	//ゴーストリングカード
4048,0,0,0,0,0,0,0,0,0,1,0,0	//ポイズンスポアカード
4049,0,0,0,0,0,0,0,0,0,1,0,0	//バドンカード
4050,0,0,0,0,0,0,0,0,0,1,0,0	//雄盗蟲カード
4051,0,0,0,0,0,0,0,0,0,1,0,0	//ヨーヨーカード
4052,0,0,0,0,0,0,0,0,0,1,0,0	//エルダーウィローカード
4053,0,0,0,0,0,0,0,0,0,1,0,0	//ビタタカード
4054,0,0,0,0,0,0,0,0,0,1,0,0	//エンジェリングカード
4055,0,0,0,0,0,0,0,0,0,1,0,0	//マリナカード
4056,0,0,0,0,0,0,0,0,0,1,0,0	//ダスティネスカード
4057,0,0,0,0,0,0,0,0,0,1,0,0	//メタルラカード
4058,0,0,0,0,0,0,0,0,0,1,0,0	//タラフロッグカード
4059,0,0,0,0,0,0,0,0,0,1,0,0	//兵隊アンドレカード
4060,0,0,0,0,0,0,0,0,0,1,0,0	//ゴブリンカード
4061,0,0,0,0,0,0,0,0,0,1,0,0	//カナトウスカード
4062,0,0,0,0,0,0,0,0,0,1,0,0	//アナコンダクカード
4063,0,0,0,0,0,0,0,0,0,1,0,0	//キャラメルカード
4064,0,0,0,0,0,0,0,0,0,1,0,0	//ゼロムカード
4065,0,0,0,0,0,0,0,0,0,1,0,0	//カホカード
4066,0,0,0,0,0,0,0,0,0,1,0,0	//オークウォリアーカード
4067,0,0,0,0,0,0,0,0,0,1,0,0	//メガロドンカード
4068,0,0,0,0,0,0,0,0,0,1,0,0	//スコーピオンカード
4069,0,0,0,0,0,0,0,0,0,1,0,0	//ドレインリアーカード
4070,0,0,0,0,0,0,0,0,0,1,0,0	//エギラカード
4071,0,0,0,0,0,0,0,0,0,1,0,0	//オークゾンビカード
4072,0,0,0,0,0,0,0,0,0,1,0,0	//ゴーレムカード
4073,0,0,0,0,0,0,0,0,0,1,0,0	//パイレーツスケルカード
4074,0,0,0,0,0,0,0,0,0,1,0,0	//ビッグフットカード
4075,0,0,0,0,0,0,0,0,0,1,0,0	//アルゴスカード
4076,0,0,0,0,0,0,0,0,0,1,0,0	//白蓮玉カード
